item_id,0,1,2,3,4,5,score,prompt_id
21164,2847.4284506522163,-137.49404534216848,-7.5720147714742145,-14.126460576290155,-4.8789423320649075,-8.305073627627888,45.0,8
21166,1237.6247966641172,-83.14113390383032,0.9436532023324185,33.60578688419551,-18.790397268215692,-3.8240863264978695,31.0,8
21167,3765.8011743142333,-244.34973858981246,-14.684300023892947,-14.181785932729177,-23.07842360460155,3.719010054575468,40.0,8
21168,3572.95598073589,-239.95992820512018,-62.186204040495184,32.58210943047897,-12.054004320480296,28.486184969752117,40.0,8
21170,3577.2262691231267,-229.92634138675407,-44.30647135480559,31.030258069365278,-12.698664306076315,-2.4389001893009343,39.0,8
21171,1848.7835586249448,-141.98665443741646,21.07433459558867,2.5094082517172738,-18.037208670276282,-28.997677042939404,35.0,8
21174,3061.962124722471,-196.1232541064171,-54.22019858975564,26.243173226595697,3.9594201869372876,-20.968877860898257,42.0,8
21175,3379.837255694982,-231.59935718242363,-40.38001299603392,57.71644298001168,-38.38491586250785,38.57297269279357,38.0,8
21176,2091.830942662969,-153.2744473066921,-46.12830134701855,55.413629928849495,18.082914264496946,-11.283090231393945,34.0,8
21177,1039.5820438970575,-10.611458034130631,23.529743328785575,31.52423568216147,-12.319661211042602,-6.247934224307947,26.0,8
21178,2178.105530944715,-135.2550026931586,-42.09387498939383,4.793246647677164,9.010447217469016,-8.66144009026603,31.0,8
21179,868.7724924113585,-65.74676389682139,15.515174221246163,19.08980386289261,-17.9889289508955,-9.71276687110126,31.0,8
21180,3044.269237104934,-163.3648388814881,-53.37644760781346,-7.219477325181256,10.878968995282852,15.10918742151761,40.0,8
21181,2663.738029039968,-134.82871086621665,-43.13753717738578,22.098115054717276,-4.2813494966422425,43.454064537629726,40.0,8
21182,1772.8312936835646,-123.54284575492464,-12.688620413007763,23.781724390993286,-10.73877064637963,7.731208581110665,31.0,8
21183,2798.7129181491414,-188.04643620707517,-38.21785583259486,69.44598589094434,-25.260691630664937,4.6583945315618465,36.0,8
21185,3106.286574592078,-184.83279560505258,-12.25867777964328,17.144170616488378,-28.297318508888022,24.809803693685286,42.0,8
21186,3581.2546354896467,-236.54498859501155,-92.58652714791396,29.398817977226493,16.992584824926737,9.434669560544393,39.0,8
21188,2797.202708381423,1685.298106340584,-60.80438756113381,35.68659386273994,57.05185335332577,-14.662207971814642,37.0,8
21189,2521.1454412111984,-173.00672446721032,-51.71971162960741,50.53133979762806,8.543103311076873,-16.27244548962135,37.0,8
21190,2904.034488401096,-214.76220320855137,-6.188001627947589,-2.421165525895535,-25.303325208074813,4.39117905867495,36.0,8
21191,3564.8907699513684,8297.970787350243,-82.7798181071702,-18.990607702204336,-50.81018474593331,-29.152093058612454,34.0,8
21192,2098.843626599581,-150.3001695670065,-44.92539303697401,69.90542676903947,-6.182927306786785,2.7244169738090878,35.0,8
21193,2363.155788256873,-164.43474375614642,-1.1621048392200126,36.73364794904624,-35.67979598627474,-1.0999060378636338,40.0,8
21194,3497.3695491967196,-210.32957648020295,-81.17753983134138,49.94479477053674,20.230701211339266,-28.17926928209247,42.0,8
21195,2383.237484327898,-145.05085314024475,10.917347587099018,25.668480727647317,-32.06368403379449,-16.39864776382424,36.0,8
21198,2896.3452920804384,-230.86593263485796,-43.85927941811291,66.9637136596785,-18.420686208866908,10.237540383326643,34.0,8
21199,2963.415485817737,-183.81560847682903,-30.106524375714425,48.635531521822244,-11.26643603496551,-32.12373321344981,35.0,8
21200,3699.0882563788773,-258.9185502037416,2.8266641665716117,6.053260261227569,-53.542092751899524,16.818068313459364,40.0,8
21202,2552.7268311334115,-183.29574260775811,-0.27833800920721474,-11.518033733093075,-15.30448269523275,-21.589400003231468,45.0,8
21203,3107.2553535042157,-238.8884200852569,-39.3558933317177,-10.37930544966985,-4.228904086031883,-20.638084823886338,40.0,8
21204,1607.070920630425,-24.830566124769422,18.097622033638235,7.6609652557588985,-19.392768284799367,-2.2233729680182774,31.0,8
21205,871.9038956303496,-45.69520362927846,31.556996893959802,10.315944858438845,-17.911167945785166,-0.054361310394154545,31.0,8
21206,3285.7154945644584,84.5444995741344,-44.53999420946173,105.8169680122654,3.8204136086089893,14.760485874100361,34.0,8
21207,2703.204595932302,-153.3640370493849,11.818610583583078,51.30229125795029,-47.222324390161276,-24.079765188571916,44.0,8
21208,3424.419677247806,-193.35073589130985,-36.14502444773003,71.72745776094682,-36.28508457379567,18.696748895517544,38.0,8
21209,3505.9742821955742,-241.35430102683836,-45.29495609321397,49.74120103476568,-27.710821875368765,51.620486755027166,42.0,8
21210,2331.1431093783585,-144.09002884911263,-0.5084891348918609,34.76911037232535,-27.339842044740728,1.6796038440896974,35.0,8
21211,2936.558064212708,-178.63240007249885,-41.86798759656485,43.87013422252927,3.969339472907842,-18.61750007593406,33.0,8
21213,2085.6698325345073,-105.93714123699029,-17.962622034590566,65.63345242647756,-12.0481397973131,-19.536968826259383,40.0,8
21214,1538.3680123076717,-75.81696068309299,7.722262231697652,11.267227751971154,-1.990040807097384,-23.571237024745603,40.0,8
21215,2982.4274547914592,-207.70474922770515,-42.27829380045653,21.56862863429914,-2.546074972895177,-22.96767471163645,41.0,8
21217,1281.957354910042,19.34033835839298,15.19202363925654,36.14765175271256,-0.6285580213048544,-4.806945233393415,30.0,8
21218,3585.5243472281786,-161.66598054916696,-8.477509790748616,30.553631594736046,-48.30389567148648,-18.784567168789387,42.0,8
21219,3494.4983651991515,-267.5425258905262,-95.21366336294213,31.97704422280463,11.814691858532141,7.45822286845875,40.0,8
21220,2818.5834086087243,279.62914442811206,-18.646490702773672,62.67485967482928,-17.04462852804707,-10.36280074186215,30.0,8
21221,1865.3125557946692,141.67537330213304,-12.992933232030488,23.987961862396673,-9.75754601301737,8.488157161800578,31.0,8
21222,1075.572120091857,495.8779280845039,-6.129877294430893,4.2028459742665,19.04224312214401,4.868604095973701,27.0,8
21223,2098.8847079093757,-127.87724561228497,4.267809098268776,11.792537515718298,-28.363405394518402,3.870667813010397,36.0,8
21224,2461.638205844017,-179.46844545784433,-33.96764616237217,33.732294968442595,-5.383052782710457,-15.70056420853112,43.0,8
21225,3797.627508816972,-215.80117123660204,-36.46525965010464,-18.69516064032045,-3.34667868741525,-22.297752194148114,50.0,8
21227,2650.1158751952953,-176.49976025817074,-26.338536976499825,19.662317396036848,-17.356145708237513,12.330493168266495,40.0,8
21229,2742.0341987598517,-181.73721856024693,5.2744433554869925,12.652942578689391,-36.28265585047483,8.183918239886074,40.0,8
21230,2823.577197948955,-219.74187320716982,-33.77112350518652,21.989677454298043,-15.59843994901605,21.76061369820309,36.0,8
21233,2919.0553408236515,-221.55812677527155,-49.88088857885506,28.598140303597507,-7.287383626248356,11.090378235618667,40.0,8
21235,2404.4820574413475,6447.073493420825,-29.143929571722975,20.412712459151933,10.921082908642934,5.905807481746138,28.0,8
21236,2249.500942594008,-127.1410272404706,-30.82554461194538,68.83067911140412,-11.794603446013667,-9.167129672516731,40.0,8
21237,3708.4909662259593,-216.39470045339385,-44.91201649727659,-3.841994542313278,-8.609008278071514,-9.926855850311044,40.0,8
21238,2298.5805595229276,-120.81997158813607,-3.4062525548476565,58.64979256157361,-23.372501824462727,-5.1577687415184075,37.0,8
21240,808.2881722810084,-65.3572616366318,112.5886451500366,70.4867197961239,119.13767321923451,6.5926694917087065,26.0,8
21241,2209.6548629708504,-111.9504449895153,-43.18597814755064,59.91484253923123,0.4484200115947666,-16.30275238795898,30.0,8
21244,1212.5443030868205,15.966160309602834,63.30778284674103,38.18419955003763,38.64024339062864,14.538400421798567,30.0,8
21245,3703.372820498182,-249.76340780566397,-62.187230413608965,3.9461419741430226,5.563745658806697,-23.491190639642852,40.0,8
21246,2542.140947236232,-114.21981096136435,-39.33485721911365,21.40229389623057,-1.5509766176023336,39.17037214407358,37.0,8
21247,3231.6901444352,-205.858365646783,-46.52028607713899,32.757467563692174,-13.727629138908357,2.9965117851151835,34.0,8
21248,1633.4683496264906,-111.04888625142465,12.104521988024729,35.753369363234135,-35.05320061556488,18.542518227347355,28.0,8
21249,1642.4314790292738,-98.14623381219839,33.53408061854419,15.412479785921372,-33.90940396641032,-19.880194122344797,42.0,8
21250,3636.4186673344643,-270.2773558593896,-45.09071941844863,-18.079741845501974,4.814007130068276,-41.15963869796461,44.0,8
21251,3274.8790879488224,-230.08344422578654,-81.86144033909616,17.86841452136629,20.53750210240558,4.413158842806183,40.0,8
21253,1493.7625879169027,40.376276859035634,20.206538188896445,9.736419375768072,-20.5444052571867,-2.7066474434790715,40.0,8
21255,2282.6040546020354,-88.85706320932414,-34.717085230133726,37.376380862579374,-3.5249163066092444,13.261806985341831,41.0,8
21256,1672.4578683792138,45.484838999497555,9.66879532289702,18.5381877589456,-17.329137762338693,-7.5554071351918655,33.0,8
21257,2870.1519662048736,162.74674765357136,-48.388582192967,54.01119289828343,17.06328670089516,-15.390612123486639,30.0,8
21258,1373.9974807234437,-68.81807428595059,15.793778356510092,25.78778261355748,-13.468719734896515,-7.645456806267084,40.0,8
21259,3386.758928040767,-202.50669971471964,-63.32197173873842,70.93021437411974,2.415274923542199,-13.925509826020575,43.0,8
21261,3442.318080500991,-225.44949942907752,-104.04306239958997,60.18087324332304,26.205673593408047,-7.143300669867549,36.0,8
21262,2482.285375705631,-188.76406329613457,-7.866127286249676,64.3342327873226,-43.01117417075334,28.9885819954828,36.0,8
21263,2850.582746174199,-223.25623541590366,5.620923143483056,-37.61637153305773,-48.8521380252722,164.48135339518979,32.0,8
21264,1229.8567062653751,-15.807299039604127,17.405552305272877,4.506618924128839,-15.229786469453812,6.466119107389103,36.0,8
21265,1236.0733839793336,90.02423844608678,9.887064772080677,25.43904803766492,-1.653416309203039,6.769499457829209,35.0,8
21266,2412.2330939094004,-168.84786024074734,-12.22351171887965,64.11210415089229,-27.02083608428182,-13.044418448918222,38.0,8
21268,1563.5957764787247,-119.41691340162662,-17.142144558734138,7.210200923199059,-0.7949890093167439,-4.014119556331505,38.0,8
21269,2006.8323249873858,21.41265059620968,10.30119873805898,-27.973466669761223,-3.6625101883989064,-14.628628773233267,40.0,8
21271,1399.06649939048,144.98655887880955,18.223986571812773,17.25599450757935,-18.059087822674098,4.872235268651588,30.0,8
21272,3505.587436077167,-159.3924242169383,-75.86981689822352,49.39487023034854,14.847439084639264,-12.98314018578672,40.0,8
21273,2138.784475552371,34.525516715024224,-20.037614543700776,30.116879834429803,7.290293597731299,-22.55129747494773,34.0,8
21274,2029.6445431611994,-115.40862735696697,11.273569371067035,-7.387589919105423,-21.658213008704845,-13.855232306142167,40.0,8
21275,3566.032006914956,-263.1467231848284,-33.938279349607356,26.65758794317868,-39.84563064615783,63.572278784123796,40.0,8
21276,3103.5708679382437,-204.07893582014282,-30.191933397382797,0.5421154528713212,-14.376178484389142,3.4761131986048803,34.0,8
21277,2938.9366481949646,215.94918454958759,-82.43928868690892,82.47212544135196,36.424745951098224,-8.886974006595297,30.0,8
21279,1250.5655651450666,-84.35775430915386,22.181073443462473,21.509927723140972,-25.033071112961295,3.5132955165759268,33.0,8
21280,3540.559244644921,-101.71026680518386,-90.03281307080472,12.276681815689425,34.50865493978004,-16.16448752298587,40.0,8
21281,1935.476653107125,-142.5998275022322,-2.9696943330423813,11.970116530273373,-12.490778279635544,17.075918951307834,40.0,8
21284,2556.0726333198704,-159.75828150385126,-47.84357608141501,20.469760053377417,4.870141442328039,-14.212883355311819,38.0,8
21285,2860.1968562133366,-218.23327242180386,-48.051818946199006,62.8562945401577,-17.893124692712576,-3.6018220276989408,37.0,8
21286,3133.3480860434365,-160.38590289214994,-116.3843744429306,84.32813282552726,28.52163636694421,-13.782435746984957,36.0,8
21287,3260.0489936837243,-238.92103897831896,-57.63394209159638,46.79782238578849,-10.071263149405027,3.037812196504419,40.0,8
21288,3221.038257818446,-212.22282290022247,17.233788733991908,-35.16571349912836,-35.752209639621206,27.55828914402053,46.0,8
21289,3345.737454967853,-249.5067278208192,-37.72368221994603,26.299385602794324,-19.388638398076218,-8.215185945074445,49.0,8
21290,2430.2002462648325,-138.65847408108576,-60.06489432538687,-3.234077275891509,26.462172753938884,-2.70468018325693,37.0,8
21291,3818.0731461300857,-83.13344374310806,-65.99671493495536,-23.115660342064068,12.224195153024944,20.172740360921168,30.0,8
21292,2612.7256634539835,-73.39482381262962,18.6485999283242,-45.22444262810057,-20.040948391983356,7.441931438196259,50.0,8
21293,987.2157970472296,-38.81441610627827,5.310193677063958,7.945791217062158,-9.94278322599877,11.083829636946923,33.0,8
21294,1241.278941852267,-10.219668779359697,-8.816685502788223,-35.636405737190216,27.104878570816894,-2.0550097105928673,34.0,8
21295,2572.3112549748903,-119.1616016239609,6.666345873351372,9.17774501012732,-30.734306871036093,-18.53934828982804,45.0,8
21296,2705.0905248414842,-199.50754071113485,-17.764370750960033,48.51233217438689,-31.29466959670995,-12.332266843803597,40.0,8
21297,3433.1191200642165,93.7074912681018,-66.52565659772644,76.48757017914961,17.28720759513123,39.43524208093539,32.0,8
21298,1078.9063219291606,-73.0596429019,9.272949982709367,25.899232383975857,-10.187391908674007,-17.54892285567394,30.0,8
21299,3620.589926979427,-241.4057259284955,-39.882826328624425,15.868335712197121,-17.625117569539363,-13.331222065511744,41.0,8
21300,3950.7996030966233,-284.8837109309739,26.015840629103202,-55.70398886599756,-57.32871438931368,-8.978887371527005,44.0,8
21301,313.1504899667755,-7.795870072672418,22.534265149909217,10.225043765472607,3.6721271981435604,-1.5421597895472936,21.0,8
21302,3416.3570725570376,-232.08658776085832,-54.56644954193657,62.9726954894023,-17.192326942532,4.696527416190769,40.0,8
21304,3548.680638869723,-252.81840173519876,-69.50073597120257,37.667017343610766,2.929023852127984,-41.66933494380606,37.0,8
21306,2531.296994114257,-175.01647369431436,-35.29332726155393,19.321251055404137,-15.940331665534677,55.907185305981535,46.0,8
21307,2378.9708993767367,500.9274359746382,-27.146051183241582,18.761494616677236,14.60349833437186,12.899192573700944,30.0,8
21308,1792.8137131919525,-121.26742523097997,8.093671472264923,6.505700863495364,-15.405757168439257,-3.1238706408181964,40.0,8
21309,2298.5377073269024,-145.55918655802319,15.839474911490383,-2.495215523726245,-33.38476099342255,-5.762800693605291,38.0,8
21310,1487.2047118910152,-86.93249709254053,35.68087112908958,-3.573640181375974,-23.24912247137962,-21.860501527640377,40.0,8
21312,3350.8374275243928,-130.32077217620295,-78.18607668081795,82.58953865064038,9.008082751571877,12.08351866020095,32.0,8
21315,2908.246336163452,-209.47746269816156,-18.68808355728768,-124.27879381187302,33.39362292015068,-15.799360769891468,35.0,8
21318,933.196978420179,0.22115724651509436,-0.8134817709750429,18.579011379187346,3.86541564262122,-2.2914177194454424,29.0,8
21319,3207.2633301535047,-245.58636169738338,18.416224020413146,21.878488711327794,-60.41050155943723,-17.065238575422427,46.0,8
21321,3599.0508296679554,-243.35035450124346,-28.078426511718906,13.512121912876296,-21.382115575422162,-19.64145758874179,40.0,8
21322,2674.920152932467,85.0296419719221,-50.06557905604952,107.56231405025376,-3.255666506320727,-6.897827429144126,36.0,8
21323,3145.0524497455485,-192.54364813923107,-20.83969623183761,-14.110860980354524,-3.5477569261014614,-12.984392508159912,43.0,8
21324,3463.6132357430765,-249.8507832053839,-37.383457003968225,51.24150320190493,-26.95592424568629,-24.617340369165188,40.0,8
21325,3287.1810859911925,-235.2207820065868,-12.933455020413144,27.29409417432811,-35.74545194322937,-26.13867620971301,45.0,8
